word error
vampire -0.11938411792441228
attended 0.13053316226272066
fillmore 0.3751641678093125
analytical 0.4144178148909782
vietnamese 0.1109740725409506
misjudged 0.07046269920491255
16 -0.5120199289820174
cheat -0.05622878046642199
wonders 0.13313545400722626
aligned -0.03832272686616478
today -0.475670219838933
do -0.2505572622196063
keep 0.2685499614419218
desperate -0.1471723180253673
smith 0.11256526603025341
entertainingly 0.4693137743831308
close -0.14951126757687827
him -0.041510637481388446
accounting 0.2737384980545203
stetson -0.04469113427649246
earnestness 0.25289189682744584
lousy 0.11239426137948139
keeping 0.03332979874168629
tense -0.3277560788979654
music -0.31382047268194246
superficial 0.026130657366964682
simpsons 0.4047135155106324
intend -0.6895742872071295
case -0.06215807115144856
twin -0.19286854050332308
tehran 0.10684516058609328
home 0.05579219034105343
william -0.3016354467506044
combined -0.100211276004748
alford 0.09497636130774428
advocated 0.2788489936394168
wit -0.11713368818314757
footage 0.19011201630144675
unprofitable -0.2093461679803934
more 0.06149885369797792
everyone -0.47310834283752773
swiss 0.06810327906413521
wedding 0.08105973275676343
sincere 0.4694380196193877
particularly 0.09738362195183753
million 0.3649649346620749
1908 0.1094035571140044
ants -0.3774252604646402
praise 0.025754659583376416
snickers 0.2261574933672782
involvement 0.0322806064973431
right 0.2222631459308086
germain 0.20612435168513116
doofus-on-the-loose -0.05745882271464997
served 0.3537255656320768
able 0.06231353848436283
turning -0.029993522645201776
baldwin -0.04967473645079579
excelsior -0.22618210701480868
puritans 0.340762293826428
e.g -0.12466561506034968
four 0.175140718585231
raise 0.3886399575305061
managing 0.22860894019712852
conflicted 0.5459234725250894
clearly 0.16172872486747947
excessive -0.09143605199406724
realistic 0.20968973234273713
fall 0.16112721596424662
for-fans 0.11165580881322712
doctrine 0.08951341423152093
fusion -0.11334817520082119
father-in-law -0.1453149677336868
votes -0.011591915453721235
sir -0.21158785743238281
simmons 0.2008814337524918
prove -0.26146098110732785
cliff 0.04734534966699411
zone -0.1471833375698644
via -0.13826410178473814
anticipated 0.09236382795471376
del 0.0092277782704
document -0.017105665681042548
cairo -0.154621934349984
cartwright -0.058869057765804755
studied 0.1422932534577055
ages -0.13917130750893297
effectively -0.0033229072518528024
sisterly 0.16001923611020208
staggeringly 0.18361438385336548
minutely 0.16487192615124313
lowbrow 0.33720307924236637
jump -0.44928658339309996
insanely -0.23087211573061173
suck -0.18345942560986211
exasperating 0.106795602189524
interesting 0.11913972260161132
corporate 0.28624981063346044
uplifting 0.02916695734613478
drink -0.047923241273842176
made -0.23771348994995273
creature -0.20010167959007763
while -0.11892828726327515
heartwarming 0.09088026518858405
eye-popping -0.04271010357438443
followers -0.025472544329810498
actor 0.04803750481776553
release -0.1087132896813075
meara 0.43122268091840454
attorney 0.05931324419969475
knew -0.1426577728544956
age 0.22754416719000548
perabo 0.30506555043212213
escort 0.20401825152002595
hours -0.010193819915683522
cocky -0.04531310438964953
teens -0.1014539615834662
theatre 0.24376120484758845
weaker 0.11830802850271338
downright 0.027869284539243866
conservative 0.29987090843295505
readers -0.05977561424598371
manuscript -0.05440647934747156
moments 0.15596228393768674
half-naked -0.13147226537273404
tout 0.25403994828788506
compound -0.023208754547408117
maintained -0.26356523086204847
unusually 0.20458753075663394
badly 0.41268954843994865
not -0.04170440303312423
scooby 0.15712088913799727
decent 0.35291053501397984
bread 0.08690275743742515
huxley 0.3043147250296914
conscious -0.08622906762320487
groaner -0.21507521624891512
sent 0.0853182039650986
grubbing 0.0163828390433558
existing 0.6497947623271988
shepley -0.05982493592834315
1945 -0.5072006316936273
appearances -0.03975310246439401
pushes 0.20414768739382044
introduction 0.29213461940131147
committed -0.006692953658229472
preamble 0.10695827886033704
films -0.1600520393071716
pacifist 0.4888976426121434
laugh 0.19925462289894252
universities -0.09125997353391935
captain 0.0500670415006122
unexpectedly 0.010936373590505699
talking 0.15566803924030215
stupid -0.09524901806946084
exiled -0.14036621302426622
cooler -0.11321600771182072
dot -0.1589142559896649
pieces -0.04926880026887237
anti-semitism -0.12962007966781253
invited 0.02003550576796742
tis -0.00044249875094537483
1964 0.19098171910060557
eve -0.012223375282967464
become 0.07826484285107577
unprofitable -0.020845525203904147
lushly 0.10510875778963036
