word error
those -0.10169277374848643
reptilian -0.020781762858242597
ancestors -0.019658379033916068
richly 0.0900074304941863
presenter 0.036106341750698656
phasing 0.05905191099548829
affront 0.08961326662258445
kingdom -0.12664775273206844
inside -0.055923078924758646
regime -0.01107523546973499
dependent 0.03448986722843411
now -0.10004986783378418
maison 0.043277936721085736
landfills 0.03220187384482931
circuit 0.005506567231526038
sheet -0.1545168182072596
black-and-white 0.018148979218313238
art 0.020204480430622354
play -0.06291094205979356
newcomer 0.010557211764527036
pulled -0.06659635484849605
happens -0.09778776646959254
80 -0.03053850127596655
obstructive 0.11253925499656492
entire 0.030102861071285153
yours -0.03272164987178372
less -0.05717588158044837
lung -0.07767947487139863
fear -0.027088977214236226
stranglehold 0.21718684705670216
egalit‚ 0.11173934504515276
celebrations 0.13784933780745962
rich -0.03744428745608325
blair -0.09422479826501687
altercation 0.15300480874131378
portraits -0.006457944779369923
light -0.04384725826866759
suffered -0.11539008973251122
founded -0.1303339303967647
gains 0.05693942925267881
jeremy -0.0959142520488317
equator 0.030938724721291444
pedigree 0.005947938853452045
likes -0.09344995481716811
bother 0.07128471238516315
roadshow 0.09545817079647062
oddity 0.11014051351271076
signposts 0.186716257327457
radio 0.0729816902036183
relief 0.07605324735393812
radio -0.0945825752263553
resent 0.03757693973821785
burnley -0.011345381883130085
rake 0.027466489288392598
whitelaw 0.056098772460380864
100m 0.00015947333480981207
republican -0.04651071542603233
said -0.02475598595455855
inflation-fighting 0.3099414839006062
washed 0.01498239846571986
ralph -0.07450841320725371
bondage -0.034856788789311255
minimising 0.05647474161422139
viewing -0.023000484538699156
cynically 0.17295060033601461
issps 0.033797591949999706
treats -0.07183313098695157
drivers -0.10490577524075523
lake -0.06811434709669292
no -0.2026887549979691
huge -0.06190431931721761
ear -0.12217126972440794
contend -0.0298670577437328
as -0.12196655028579809
global -0.07018213878089866
place -0.07158727453991026
sceptical 0.04096202514972591
earnings -0.005091068805180593
becoming -0.009286207999533502
reform -0.02851935511472356
bird -0.10433609000765626
busy -0.17308141250494652
tried -0.045465366611542615
isabela 0.047488055810632895
retention 0.05137456050773795
school -0.10097851874524554
icon -0.056196913216399774
sandpaper -0.001119527953981514
banged -0.01627837031672076
chortling 0.046561404243981
owed -0.15110163645226252
demons 0.012043640873050987
been -0.11532541997891682
arrives -0.06930436253243683
chiefs -0.09174753932447707
lukewarm 0.007192218877572626
automatically 0.11613008125000968
arabic 0.00018116210907362373
preoccupied -0.15147615038678908
guaranteed 0.04979993893253448
overall -0.0451976834412714
living -0.02428020851734239
hawaii -0.06254932569919491
anticipated 0.048960904099180164
customer 0.03752032522255777
reminiscing 0.022882425725648914
' -0.03851094474491906
mini -0.04856599750815231
skid -0.0029099263413760457
22 -0.049912237096685824
influenced 0.06842741032475236
balances 0.055768267258675897
snails -0.015262148159151417
concept -0.026899744234832323
integrated 0.21163082097009828
harbours 0.08798207173589007
ovens -0.05106883977072266
rages -0.023051648055067347
dreariness 0.00788537980498527
associate -0.00855447445662108
permanently -0.13637311389867973
counsellors -0.15560272292710925
recorded -0.02286213810961024
swedish -0.03680526125206293
non-school 0.02481949567960612
vomit 0.02008596939619059
unremarkable 0.07026005190128642
topical 0.04876244568401489
blow -0.08762703001033982
original -0.08066769710975535
sixties -0.010650468322306678
slightly 0.030483938931342353
1972 -0.08949083638273206
violence 0.026816362222474827
worshippers 0.09785890406042688
shove 0.07583682167088812
ten -0.13447867942670705
revelation 0.06935626757991492
reminder 0.013490562446886928
reoffend -0.0791717415722875
would -0.1020335552575545
shape 0.12353844645886305
tackle 0.014296152425939845
torture 0.05146918338681383
until -0.07347924169465311
beside 0.019925041859581605
alteration 0.05265273451436647
hoping -0.12158826939815182
monitored -0.10777995209818819
historical 0.017561545782208643
classics 0.09944389234388015
! -0.014330462774790748
trouble -0.026120537409374506
college -0.0809070340934199
pm -0.049014170553868266
20bn -0.015220130771944312
any -0.1239900776766995
thomas 0.01776590930497607
32 -0.11083633417591651
humane 0.02629774138728677
progressed 0.006453576048156856
cracking -0.10690791966990484
among -0.06872653643414561
displays -0.06630899515626201
14 -0.009833987991779647
gate -0.15874615474900933
scores 0.009926669198848992
fading 0.11815007678665251
fed -0.1379313423680371
wristwatch -0.10697467198061264
brave -0.11838726103467022
walter -0.1205448265786278
practice 0.0007059688099605999
brew -0.13008249457040366
exploiting 0.14627139645108816
snatch -0.012939912335469705
religion 0.013822384872398563
maha 0.0403751679263982
chew -0.09638879896730206
cultures -0.06063864224269894
arrival -0.04035091381377537
signature -0.01834417659190271
chatting -0.07758757856053203
combined 0.05991929523216763
produces 0.019099047138208092
kings -0.01758045322439436
metre 0.113923136113499
economists 0.05469540132316311
cooing -0.060758109393384
unaffected -0.0054705977191162325
acquis 0.2449635114941363
delights 0.12901078437648375
easy 0.009934150987712026
before -0.0739600231687132
survey -0.027280877823009586
began -0.07598298820350194
cooper -0.05233161991329069
course 0.008917739623922089
asthmatic 0.15117693821352723
burj -0.05096706429696618
shortcomings 0.11220137695838378
suites 0.20215265179733333
daily -0.072287219775238
abolition 0.14998374402306563
silly -0.001325283257985782
heathrow 0.0843320228962578
distaste 0.11767132335247688
princess 0.05819294322639515
theories 0.021845012942363462
ever -0.01388770085924626
theirs 0.01713911224421169
defining 0.11609114917062383
under -0.027448966046747014
mating 0.13428591213876856
networks 0.02818948218621853
dynamics 0.08538660247818175
mid-eighties 0.0947808402565769
chosen -0.07415558310143128
immigrants 0.09387096128312858
foods -0.20311146308323597
after -0.15280562553631793
bpf 0.060112878132129954
gilmore -0.02464189553645857
moronic 0.0008314212081918793
pencil -0.006550482423962667
2000 -0.07350075021518564
articulated 0.05085864502494153
smashed 0.011476998155152601
closed 0.026509727532603944
opposition -0.06264606812000706
guerillas 0.011296050493375093
closure -0.1080702985399759
man -0.1724265045126505
gaudy -0.005116999925412674
middle-aged 0.06848229440809286
boot -0.07863090111602078
traditions -0.07195465044816468
yards -0.08753754922710072
halifax -0.13924933431662728
stockings -0.0006051325738618829
worked 0.025082190689103945
inevitability 0.046175881836829136
aerobic 0.027020322669465302
side -0.04395583765653456
early -0.1163666064286974
advert 0.0652051189290106
justified 0.16092352237595298
beeson 0.10594530614102593
