word error
neuroscience -0.06133820014457181
can 0.23878326660966218
series -0.21798425096355073
like 0.06620781817664836
interesting -0.10295532541732266
process 0.1056177169084549
french 0.24077705113582956
excess 0.014795092687214906
financial -0.00833654240386128
block -0.12510923898383364
get 0.05020688208815169
occasionally -0.15910667834216602
social -0.10282796539672434
attractive -0.06537909581236645
immigrants -0.038935530267349666
cast -0.1563710341714833
waste 0.22398401490629535
usually -0.06819432851386398
four -0.1935240095608855
been -0.5342892702311686
legislation -0.08132735507128991
carbon -0.011631429875822302
saw -0.2642536342960514
make -0.5393048376253207
said -0.33566729309352017
frozen -0.1968538908109273
read -0.010630808056217356
enact 0.012015618485947177
deforestation -0.16077005822364598
muscle 0.4964153809498434
that 0.10277427369601103
heat 0.05300809218458921
hard 0.17514703535053827
rest -0.21243798732757568
wanted -0.14029844003180936
anthony 0.08313005591092043
sidebars -0.10514295754367359
two -0.0931538951723543
witness -0.1059384631783995
shells -0.19718648064626407
million -0.05388489243102401
french -0.18638274998969687
memory -0.23569443821907043
exercise -0.397935687679134
speaker -0.27474229752200924
infectious -0.1404302859143035
mistake -0.21602865277904354
partner -0.3488774438426919
men -0.18633853980939682
europeans -0.24111729778655588
force -0.03224131015882102
boys 0.06285554180814795
opposition 0.09679703434852704
stretched -0.13996838747638546
athletic -0.059377430848879365
whether -0.050957712204489
without -0.01893042017744012
art -0.30693515931090265
hard 0.1188253101012478
and 0.07077735275496702
loaded -0.2534317284414213
asked 0.14750848220635765
sunspots -0.20889773924056798
does 0.10787217359836787
artist -0.20281965275333352
six 0.07666692239780948
practicing 0.2544904824805586
became 0.07936205908860244
studying 0.019922905997054208
robotic 0.10628173541124553
confident -0.022990024457239133
thousands 0.07384017926372893
wide -0.15422681708858438
green 0.0029666727944596127
save 0.24441138011951966
as 0.11056647662362555
motion -0.05666607618331909
likely -0.16465190012161046
interest -0.1299955240667683
cash 0.030210631759199358
planet 0.12802579100817846
kerosene-based -0.18434056598846227
rich -0.26213362500003484
wooden -0.09864333986419521
any -0.23219627019477213
everything -0.03864289054723635
these 0.06912508174845071
within -0.08881618817375131
financial 0.2619138674376762
neutron -0.06342161395778395
course -0.03320728987455368
comment 0.006402850967563989
makes -0.08276336078774438
hiding-place -0.012243038783334714
rehearsal -0.03821355849504471
early 0.3471310955204376
i'm 0.13556209308643863
declare -0.2812384885467895
other -0.23780260543300683
seen -0.20256892540683485
nations -0.13357702550822742
microbes 0.10311959040899799
fastened 0.16579790454204768
says 0.35270869684273803
favor -0.22357869107429296
explored 0.10676613674588398
mind 0.03252599582280197
notice -0.11965936667298618
makes 0.3803881090389539
maintain -0.12967467267219335
son 0.20035366285337164
days 0.4525941332725629
we -0.13609115405169797
congress -0.2980768231496419
could -0.27431126979932396
form -0.21719857601270287
blue-green 0.11855211935631216
night 0.4786854080141407
before -0.2207788980170472
remarked 0.0584972517131126
still 0.04020895647676012
widespread 0.039770105113721865
conception 0.35495907394853354
strange 0.3118051621195388
united -0.11073918905976701
scent 0.33818741612238434
spent 0.13885191930075214
very 0.15571257403996436
feet -0.14749430385354448
waiting -0.1403309847802332
youtube -0.17848244459117388
slightly 0.14448114698880338
place 0.5240627625217177
really -0.3060797893837707
nucleus 0.29064036354626693
suspended -0.008629149361832511
sunspot -0.21192873993965045
people 0.04041446929108605
voltaire -0.04569226401309445
pressurized 0.07063505114757851
new 0.0678517728975917
recycling 0.31772008579071254
cheek -0.238636120949706
works 0.5072925401060548
essentially -5.864280543915745e-05
you're -0.09074331003509156
change -0.06629866361618042
moneylender -0.0012111280062427343
balance 0.7213954451965959
stars -0.315164520724179
senate 0.2717200219631195
yet 0.21690084223877892
intimately 0.24719869620995982
occupied 0.29801298698333845
girls -0.08152127245517626
record 0.22508511722904362
sweating -0.2719257992424377
specific 0.31391822189500884
but 0.27855895570462924
connected -0.17011884548892714
differently -0.05270334302562557
their 0.08950014849231658
best 0.18218972401259698
michael -0.45915175137454517
those -0.1642350097225137
blocked -0.39214145361560665
condition 0.010604002704359072
not -0.11392854592379417
gradually -0.27593861459052726
google -0.025373732390469084
strong 0.09031441113720201
testify 0.0979173187523672
agree 0.15240725384999626
all 0.01228310868620329
process -0.4467962980270386
fouls -0.4056594290145456
due -0.11497799990928337
you're 0.02526380938209899
couldn't 0.13109193885163084
old -0.12499340184747357
seems 0.35497758506912075
avoid -0.19209861755371094
requires 0.016761572393652502
everybody 0.05324979963367932
contributions -0.07114627875693857
doesn't -0.013778018760898902
fires 0.15849050328339614
women -0.14698456084891542
cells -0.16895499070213266
most 0.2116597552685977
had -0.18593387685409962
players 0.10833635926246643
then 0.23758994185761229
observing 0.011480117089127828
because -0.046830742326501335
country -0.21938484594157842
dropped 0.46172993150475905
of 0.1346903541867539
sure 0.05425310992214777
skunk -0.2230506376044391
i -0.12606826677714308
eaten -0.5429211854934692
connected 0.017424621198275314
served -0.2591455195048084
declined 0.16494734095383995
couldn't -0.10695497548743471
stuffed -0.13300370190241562
day -0.31242596055274685
lasting 0.07879470411228806
strange -0.03126215608152627
states 0.02579592209156245
closed -0.17316178916251823
released 0.12564929727822133
built 0.20381186780047744
children's -0.1861920573123514
clock -0.10983954308784172
essentially 0.224115812002796
each 0.0066139368365888684
gangrene -0.23004033345065705
transport -0.10950108546100251
able -0.22556373272856622
european -0.01115893480712421
pool -0.33384771624656573
well 0.13731359194402826
treats 0.3173300942329511
feel -0.14219748381882497
space 0.03509783499861416
another -0.21706894734134413
force -0.029539699832054053
kill 0.07602277102127465
place 0.14839121189019455
more -0.31281732152041797
white 0.6197722305173743
except 0.6819160498984872
signals -0.2647858633570475
salt -0.2415005042128367
commonly -0.1286780446359556
worse -0.2240668384179677
improve -0.04672407164965592
half -0.23699375129725836
square -0.1558181112759734
spot -0.02781269668716274
prosecution -0.10060381807693064
taxpayers 0.2210722230885127
catch -0.40465652861007273
police 0.2871164338637705
credit -0.12967412153335467
water -0.08308110661702614
and/or -0.1761750199206888
entering -0.29972971138888843
feel -0.06134212915211507
rapidly 0.11055525815854333
cost -0.32967211285682574
relationship -0.2477768210515584
confound 0.28519660540639535
estimated -0.03164236186301872
been -0.2116624410838297
damage -0.01917035816466972
song -0.12058399617671967
thousand 0.0137662847428561
often -0.08744309291447677
course -0.28081971406936646
certain 0.04276773456024796
similar -0.23835826410006172
to -0.19685650757882023
detestable 0.32861827640500785
disease -0.1091082465567001
help -0.24008698291974526
education -0.17636602341312252
won 0.19847339595833868
body -0.23657327073894135
at 0.31433078692021055
opportunity 0.07602310221489161
treat 0.042471021617928595
ago -0.252216054152136
solar -0.14116693604482364
job -0.2958975466963363
human-caused 0.11688213989342727
processing -0.28676965832710266
let's -0.5478604803346607
floor -0.2927054681190073
rivers -0.34604489027637325
for -0.1435393742279869
meadows -0.1843441275701131
pick -0.18959105708827712
women 0.057285429476058636
small -0.2874836950269464
entire -0.10369562286220185
months 0.10575717238530719
christmas 0.32818129699524135
characteristics 0.01283001246517651
somersaults -0.1290516102150695
wanted -0.2709448178337045
production -0.03318758288474932
get -0.09249641266587663
concerned -0.24413283475457806
buried -0.1506195509270446
considered -0.013306787569228928
deceptively 0.11683167782548354
anxiously -0.13218125537650227
human -0.02580607468134738
famous -0.08000326871055446
person -0.044031008873900324
days 0.08997613395730109
nearly -0.09483929148547729
taken 0.09280450744171664
physical -0.056925340874554364
probably 0.21591544243162625
towels 0.1946151599492112
set -0.16445766328132316
pick -0.11919895508517958
striking -0.09021090644679658
right -0.036118424918553604
even 0.15383520150837826
may -0.12302571853546251
forsman 0.6336573321525365
trees -0.48237556953952737
face 0.14750431641323924
although -0.25933943668456927
foam -0.261024682897411
vote -0.2404300421476364
space 0.29453004651690184
friends -0.06743526438327685
fund -0.1353734503053639
went 0.06210174523804285
bright 0.017894402554590405
always -0.009730945609203762
money -0.06262170955470708
may 0.15796688625665556
temper -0.1795896732643859
or -0.06691145905506381
nature -0.028344303369522095
women?s 0.2781761329467982
customary 0.31770430158262386
turned 0.3390731974823834
bottles 0.26804832848784044
nuclear 0.01760108064707011
release -0.0675133953900098
winked -0.10088983872165419
notes -0.36069715757892556
much 0.058793493942038616
territory -0.07134725112621099
evolution -0.23468434810638428
left -0.12106420058910161
apple -0.09010646379973791
other 0.07879922230766243
animal's -0.18640067356906526
added -0.14215357091328867
some -0.06754439946723317
dash 0.830833343406246
socket 0.04334078994515822
which 0.1361745383641491
window 0.014140736566830986
relationship -0.03832132348867312
predict -0.05845741151946865
still 0.0934750123587372
hurry 0.011554011335111636
vertebrae 0.11805966782243282
industry -0.05916007414256058
training -0.23233070928756505
required 0.024370768196778747
voices -0.06750164864814445
encourage -0.022521182180267496
surprises -0.0440425115497145
key -0.02868508857134805
enough -0.21473065304429564
pride 0.0773574268981202
early 0.04563399373668514
impulses 0.0019754769459162658
survived 0.7185273678743676
boys -0.15537322302387185
enough -0.27804634260804684
nana's 0.00835532868561678
snow 0.2770788685916221
leader -0.0732690012210036
million -0.27531066414428085
following 0.08508425862549654
great -0.14319648481395147
clear -0.07381410100688673
came 0.02233775919430875
through -0.2760350655202996
three 0.03548800720743936
ocean 0.09309483472615071
wild -0.20836021373533223
they -0.2516280241208534
elusive -0.256662226703069
but 0.06751191726869327
she 0.06895654107609842
while 0.200220549147423
as -0.06706973325171968
noted 0.1991382257579124
light 0.06367442889572822
achievement -0.15433827777431436
task 0.05856290173857179
times 0.07217220268020891
anderson 0.46783244079106473
devoted -0.24155168174064323
long -0.0018150390010990558
round -0.1546547314892076
rush 0.03331060727981672
slightest 0.25413317508893474
steroid 0.221569981477032
1925 0.25058718923836537
behave 0.027094289966642038
influence -0.2297576363772562
tour 0.3837952779172218
dirt 0.19399142479651593
companies' -0.13937184132941782
one 0.03611785336716533
sent 0.41408136609482427
check -0.2476616044567056
scientists -0.062350123916586786
feeling -0.08146879791396938
noon 0.2748687048889186
considered 0.09411082569866963
capacity -0.0012735535122760377
real -0.004425793682059198
amount 0.045779207797899624
toto -0.1600898802280426
millennials 0.2899672487010695
eddystone 0.12315323295658581
hundreds -0.11858637528876736
see -0.4061671413787424
seven -0.21792106922358684
b 0.33031012975189783
comes 0.10103649860375546
musicians -0.11883755661036871
government 0.008655243540463375
everything -0.36450256386848345
curious -0.1802815860264922
revenue -0.14212166507766671
doing 0.14030026001472995
concealing 0.03402853889824592
abilities -0.026981167393187955
join -0.06740250367007844
for -0.13024011766480026
he -0.2931665274650539
ventilation 0.24922314572007687
traders -0.06219510734081268
notes -0.1147045566611094
begin -0.018872639904283506
building -0.010144873432917145
ocean -0.019476270634834092
frequent 0.04474031271999829
far -0.12903107927270133
admiralty 0.10250278858289325
holes -0.02350494796282626
any -0.012465356555703522
wherever 0.19896476113632933
son 0.27422532010568335
bureaucrats -0.19014858383021943
end -0.2624434077576415
raisin -0.1661761762344674
body 0.04169674289144881
take 0.09175005527936148
he -0.1172489765436138
come 0.08405389310154196
british -0.21890532153926484
wide -0.41178018589542337
song -0.02708161622285843
opponents -0.06181757846107222
might -0.09630746574706683
prepared 0.2364635406291648
rifle 0.0018566720289726613
under -0.2443447480463002
won't 0.2900974044244583
suffering 0.05079539120197296
plummeted 0.3328063214478427
services -0.0922521275200256
landmark -0.25325414497558385
study 0.09443262090149535
them -0.02258108474620399
165 -0.25189845937572114
my -0.1091312051635899
american 0.17280950774885206
so 0.0731333168402109
what 0.03384181193701208
even 0.1277377250259869
half 0.05408971123907663
i'm -0.05333211915950253
both -0.18686643896037586
expensive 0.22697153993665353
out 0.26693427317763024
99.2 0.45196759251699054
clergyman 0.30603970117764934
separate 0.018717723350002324
models -0.2031889027112151
sterilization 0.3415206625853499
after 0.07019462518087805
thornton 0.49023069747506753
yet -0.023251725386266853
did 0.04316930207487654
am 0.2261526006950091
western -0.19633651494163357
particular 0.17581866722400874
lay 0.22850643363717482
saturday 0.22482569760655702
a -0.1401556262194923
inspiration -0.13792434253104746
however -0.01654580133418515
attacked 0.45397325901136004
voices -0.14323471425330803
tiny -0.12238749739241928
shovel -0.03433299044223681
because -0.11159288760733935
reactions 0.07994470898419209
diving 0.430044655930506
lincoln -0.16008730171477958
crocodile -0.013160988280217945
richard -0.10747425952186324
release 0.05137615249445446
persuasive -0.21542294262206718
him 0.006346336639907288
your -0.05405064233361859
control -0.1890549716884143
position 0.23340084475197204
five -0.20902833301727086
crowding 0.28669149561287605
drained 0.01140657842975773
produces 0.12097826804200262
20 -0.1228481898569081
strangling -0.01112594261561356
overheated 0.21194551150276236
few -0.36917470334327385
cells -0.24819631119296975
though 0.08028414620928567
move -0.26185921120317013
worth 0.06082030385732651
wave -0.031362681152069416
exist -0.043610624969005585
four 0.007223122740445065
phone 0.08554392359028123
boatman -0.1589370365828684
neighbors -0.022047452016236035
looked 0.14376477475307847
union 0.2685974730204229
crime 0.1984721975375528
breakfast -0.03074898376856766
complex -0.07797189750900008
described -0.04405915614676803
intensely -0.01770348744849637
poisoning -0.15219116047637105
plastic 0.21245883527683884
regions 0.13137717596063875
down 0.03194527399458297
subpoena 0.767081102892144
it -0.16597453780370214
reporting -0.24409032602832742
not 0.08960236170712624
those 0.05264842612286136
or 0.052218768659713186
multiple 0.13584151700751423
branches -0.11753051636153705
spoon 0.25808556030874386
become 0.5450141927967331
occasionally -0.029714173650088382
landfills -0.2633931179569192
ones 0.04107848677324921
chamber -0.1646305169552973
friends -0.14065985361190692
focused -0.25343226569972627
happening 0.2572070149934455
quite 0.5260569573673484
asking -0.1471537274040588
artifacts -0.020701393076818286
rapa 0.30390411186708166
fused 0.3486067291400204
more -0.10730020831164722
righteous 0.16345875026428536
year 0.1628806223608043
centuries -0.02538630897051669
mathematics -0.2672017812728882
evolution -0.18471825122833252
having -0.03821977095244683
roads -0.15265942334312282
warms 0.05127034611897929
bath -0.26625765104816385
current -0.21718194958281845
heaviest 0.1353815293883624
population's -0.2945509503965508
were -0.07932859904145542
taking 0.0029455741790875845
bonds -0.2114588540710815
jury 0.06898246705532074
works -0.17740133282256454
tablets -0.27717521011012874
nearby -0.16435521024547212
owls 0.16093736243982837
listened 0.12176071270687938
with -0.1502119511540857
mostly 0.5132899927358106
clock -0.08311712680614158
waiting 0.12250767689045161
bus-size 0.2672885974792585
nails 0.021732479742128552
doing -0.11663271384696439
medical -0.2165358209446685
let's -0.11711508729686476
newfound 0.1487342281496688
technology -0.15448313175815426
just 0.07839520881165107
dollar -0.5192993952803415
belly -0.11844282525859468
spine -0.09512915462255478
owners -0.1809345404170964
morning 0.25930681436845704
rumblings 0.3444153760394005
noted 0.027846397602394823
company -0.3020658640012349
see -0.09053730148158662
particular 0.020642251184541882
maintain -0.1406073417157343
if 0.003861165822368784
regulatory -0.04969060176039397
can 0.3174619043526584
somewhat 0.42348756059391857
sample -0.20589939474243008
off -0.06395265419189244
police 0.25410116780294134
pga -0.3264777725690032
finds -0.04906540731452916
maintaining 0.2955323410769032
disaster 0.03281936069873914
necessarily 0.05447771941145807
holes 0.20214974349492215
known -0.17788013693404525
plunge 0.022165865114290417
limits 0.08465349766081326
great 0.011322804918027896
stretched -0.4655518156208404
orbit 0.32424061020759687
peppered -0.07835065338709579
trying 0.016942598538039477
intensely -0.16670049624900296
earthlings 0.11036750082283803
soon -0.0747247134169487
third 0.010249068271623918
lord's 0.090129480990645
system -0.0376462219920877
ties -0.2167438325816638
sewer -0.18262115814914442
drinking -0.04509999409113846
breather 0.12454785651540101
proper -0.11171619594097137
apparent 0.042846683770009886
group 0.28740012604896337
carts -0.5108273029327393
campaign 0.4628334757808137
scent 0.40904413633150605
their 0.005368192391852711
served -0.23055084682490729
bank 0.1526282961442046
into -0.017791167146539166
earth's 0.631170120753654
especially 0.05800992684209183
scarcely 0.676299345615792
electrical -0.06214833177932322
waste -0.28048892625390665
configuration -0.030802361156842484
of -0.05359960107161553
stroke 0.2695114100224351
built 0.388582891491178
sprang -0.0853525169499933
aren't 0.4155998017689953
join -0.14929113465629212
deportation 0.22151021353185985
soccer -0.22184166108092218
be -0.16539136733438103
moment -0.09543963470687605
direct -0.13962917621821574
effects 0.23210046001493112
upon 0.04668973120924544
ten -0.1136958844041171
control 0.16600053930935793
physically 0.10691123527206786
when -0.12062257758410158
anxiety 0.07080240955908004
kitchen -0.22117348750160165
involved 0.01280891946325563
rush -0.3157997874364461
nana -0.027712910857102646
replaced 0.07342836291414417
becomes -0.07258628267947942
and 0.08810118198861341
music 0.18726375831724845
ever 0.11951579209672261
an -0.040296354794611244
nearby 0.2672037712923468
car -0.05369624122977257
july -0.1359515181959492
well-being 0.1040912050090424
soon 0.08270587578211747
park -0.19126802642051488
bad 0.3562181967578522
debate -0.12408701116091586
breaking -0.015834457253756595
is -0.2919845318062032
three 0.08870608880095285
lincoln -0.1711338901356475
them -0.06717494048484382
lawyers -0.04003293710212186
levels 0.2951317351974853
guilty -0.3350274338297648
christner 0.6463097606415618
predict -0.2572422248043426
possible -0.05425418892951861
view -0.10770076452052757
entering -0.09020230827266223
times -0.46229026415576674
strategy 0.050970856814760046
landing -0.23666167994068094
while -0.0449000507184904
nature -0.0534578301012516
concern -0.19345995008128963
sixty 0.16787700477528245
senior -0.18466059720679506
seems 0.28388272940296017
colombian 0.2988948030014561
world -0.38187202035564266
our 0.040567553359760006
knowledge -0.0010594049953434603
made 0.014761354774236679
no -0.17048069083527356
materials -0.030985291945199445
pivot -0.21116135259197183
didn't 0.1441297578757212
actually 0.2976082208221906
world -0.32715084373134456
accounts -0.005989349664074106
managed -0.275273761928898
taken -0.12405945258597806
license -0.13493874648662463
strong 0.060567830268242584
series -0.12322878021083467
diversity 0.10321151204917528
looked -0.3033284885153923
inclination -0.23364704765685618
around -0.23301239932819814
celestial 0.1820007974970831
safe 0.04196975533276387
animals 0.137642550141844
condition -0.06733163333918951
stranded -0.052800390869379044
livres -0.16165208612402826
science's 0.21544772952999153
depression 0.10342301872290974
help 0.012008775995202253
higher -0.29362307060254766
himself -0.07069136855536945
arctic 0.017075131609015304
credited -0.21352323767257064
than 0.21025345071333726
