word error
constant -0.16976575347466205
known -0.10630356877799924
how -0.7982585585214258
value -0.03509430211733994
its 0.08711615616713109
investments -0.29993457377441524
preparing 0.41326798080671123
things 0.4296335299930922
don't -0.1239099661670725
peter -0.597852865854899
breaking -0.264993541608981
make 0.15840909978965428
warming -0.0885978026118705
first 0.3637469844059731
suddenly 0.3660483397391996
morningstar -0.12095808885931003
his -0.3571395127753901
would -0.07733484036554167
puddings -0.08717292256471582
step -0.039830796844590954
declining -0.03125279705698897
well -0.05178531844441486
crocodile 0.0817135005462461
draw -0.12050012214397027
only 0.3531118017548145
asked 0.026665749588632992
helping -0.23684316437418867
left 0.04160667374366672
business -0.026519684287590717
replaced 0.04782613748457376
able 0.10911687360546457
imagery -0.23767183612032633
reduction 0.6563164904350188
shouldn't 0.4013182148337364
alone -0.16065716428485344
land -0.6259031639835699
richard 0.05825846515050748
longer -0.24367842926242483
state 0.32144155200358815
federal -0.6370747981032704
lost -0.0977983780023528
happening 0.009219921701322742
united -0.10410323036395436
care 0.1684338252355413
called -0.04037920633951819
re-wrapped -0.08962891789955829
unafraid -0.24691880233888702
suggests 0.23284566693189673
vital -0.3615045140429241
quiet -0.38359490109653005
disease -0.15746606268533847
there 0.37105566220797176
last 0.0025671066307440538
investors 0.2336868369966988
people -0.021461417277653994
notice 0.3972494274347536
1727 -0.5367871910575929
longer 0.006434819562648408
exhaustion -0.1548021018989686
invade -0.03831617958177397
larger -0.3437280456225077
want -0.2414819981024517
girls -0.24697041705371883
temper 0.5100182949042902
tighter -0.0451624233548234
trigger -0.2651454723947416
somewhat 0.07285560437334271
over -0.09809776769097897
replied -0.22557608189621592
way 0.01959828988000306
slowly -0.07708772669639685
pole -0.15193689063312557
cars -0.3491875757046831
real -0.10900504366169134
helpful -0.11547727119631879
anthropologists 0.23446250543361769
activity 0.05327647318684964
interferes 0.1393570485638409
natural 0.09246898077044707
call 0.047096046369250244
eaten 0.03388527738369579
my 0.305150799998423
bag 0.08621567863274399
worse -0.26439735753749444
excessive -0.18342943647043486
country 0.2233202444303649
license -0.3586993537298062
comes -0.325676421324412
compact 0.3553608214346374
showing 0.3938369697520162
western -0.2769928569716167
boston -0.4662547004901297
sense -0.013890359217558435
week -0.25849529979674796
state 0.16604488748845048
your -0.2680810844995142
many -0.3335677133343084
spent -0.2657929382673123
