word error
reminder 0.23262783885002136
reoffend -0.07624449133872985
would -0.2355595071838327
shape 0.03425934910774231
tackle 0.06484433859586716
torture 0.07601665854454043
until -0.024196869730949422
beside -0.05459623336791991
alteration 0.2634404122829437
hoping -0.1577703058719635
monitored -0.2679121792316437
historical 0.15581938028335574
classics 0.32715462148189545
! -0.11905555312450117
trouble -0.10453851904187886
college -0.057045328617095936
pm -0.10364587903022765
20bn 0.06650922000408171
any -0.13458236555258432
thomas -0.29756245017051697
32 -0.3398761451244354
humane 0.07237003445625306
progressed -0.2418036639690399
cracking -0.07737727761268615
among -0.193073562781016
displays 0.07590699493885039
14 -0.15037166277567546
gate -0.013090741634368908
scores -0.1476024329662323
fading 0.22494351863861084
fed -0.3985552171866099
wristwatch -0.03895944356918335
brave -0.20533448457717896
walter -0.19323665499687195
practice 0.01446809172630309
brew -0.3993659019470215
exploiting 0.7225418329238892
snatch -0.19732436537742615
religion 0.1574615716934204
maha 0.15539783239364624
chew -0.29672813415527344
cultures -0.11425178050994872
arrival -0.13175738453865052
signature -0.153011816740036
chatting -0.1549908697605133
combined 0.03543586134910581
produces -0.012640893459320068
kings -0.15516116023063659
metre -0.03892762660980226
economists 0.18210565447807314
cooing -0.17717577815055846
unaffected 0.056982511281967185
acquis 0.5222970187664032
delights 0.17860842347145078
easy -0.1090191900730133
before -0.09316543423852253
survey 0.0029841760794321603
began -0.276121586561203
cooper 0.012187914053599036
course -0.19304326279409997
asthmatic 0.3758691608905792
burj -0.2124662494659424
shortcomings 0.27810815572738645
suites 0.3876559793949127
daily -0.07379262447357177
abolition 0.06339936852455141
silly -0.15144386291503906
heathrow 0.318323677778244
distaste 0.3464161217212677
princess 0.06352560122807818
theories -0.10455576777458192
ever -0.06827467322349551
theirs -0.11322125196456909
defining 0.15179105997085574
under -0.20164870279175895
mating 0.27131621539592743
networks 0.20877289175987246
dynamics 0.13223114013671877
mid-eighties 0.41787679791450505
chosen -0.18982306718826295
immigrants 0.30069829821586613
foods -0.28551855087280276
after -0.43515278644729083
bpf -0.014604902267456032
gilmore -0.051762229204177834
moronic -0.12514306902885436
pencil -0.16657869815826415
2000 -0.21777723729610443
articulated 0.162241193652153
smashed -0.15459819436073302
closed 0.05657798449198409
opposition 0.14110896686712887
guerillas -0.0801688075065613
closure -0.20653956532478332
man -0.11148063214052291
gaudy 0.1428819239139557
middle-aged 0.11553561687469482
boot -0.16644974946975707
traditions -0.1397530972957611
yards -0.08446267247200012
halifax -0.11336596608161925
stockings -0.091246098279953
worked -0.13726001381874084
inevitability 0.18963799476623533
aerobic -0.008420783281326283
side -0.2990125834941864
early -0.1829703341512119
advert -0.23010366559028625
justified 0.034546685218811046
beeson 0.28531013429164886
ruling -0.22446919977664948
faces -0.06743920743465423
concession 0.1978653907775879
inevitable -0.0620341718196869
thundering -0.09632532000541688
misleading -0.09434748589992523
february -0.02559754610061643
butchery 0.15908047556877136
subtler -0.05086340308189391
designed -0.04837203145027158
monday -0.09599973559379577
islamic 0.3263787984848022
extensive -0.042490583658218395
corporate 0.2671673744916916
fragrance -0.22375833988189697
margaret -0.005173281828562443
cardboard 0.16918509602546694
groupies 0.21028860211372374
discovered -0.16636395335197443
houses -0.13007614016532898
indo-american 0.22666550874710079
hearts 0.08943797945976256
might -0.17516242546193742
reinforce 0.1571281045675278
room -0.20094467401504518
recall -0.09925943613052368
dynamic -0.3534101188182831
ghost -0.1262348473072052
current -0.16503968914349873
italian -0.3679698646068573
audio -0.1618958294391632
donald 0.058273744583129894
mistaken -0.22719627022743225
gloating 0.09363644719123843
flat -0.2713311851024628
drinks -0.10026552081108092
forever -0.18924847841262815
medium -0.28258273005485535
lovers -0.06203629374504088
instead -0.047045485061757736
see -0.2251931091149648
lesser 0.2809061259031296
occasionally 0.18734783828258517
contentious 0.11923813223838808
helps -0.03316030502319334
possible 0.11647102236747742
piper -0.14406349062919616
printing 0.11369494795799256
taiwan 0.24635151028633118
gick -0.09308826327323916
26 -0.23081390261650087
chasing -0.07113807797431945
judgement -0.1853117287158966
developed 0.20160878896713258
body -0.25437464026304396
congenial 0.05556374192237856
thought -0.014946964771851257
slide 0.08771359324455263
builds 0.06734697818756102
smooth -0.13414791822433472
wisecracking 0.40484170317649837
ingles 0.25062035024166107
sheet -0.14292073249816895
admire -0.2731755256652832
blanchett 0.024392326672871945
headed 0.007517892122268666
inishmore 0.022529059648513816
inhabitants 0.1721077859401703
hour-long 0.48964651823043825
afforded -0.2017674684524536
personal -0.10232292811075847
contraction 0.27073690891265867
commissioned 0.326902836561203
disorders -0.1254558742046356
etats-unis 0.23977866768836975
johnson-smith 0.3325933277606964
breadth -0.3285411477088928
heroes 0.07208386361598967
their -0.049782831488915213
negligent 0.12513949424028398
fit -0.2111624777317047
vets -0.4015799403190613
chances -0.009624451398849487
itv -0.08214484453201293
liked 0.11808891495068866
immune 0.1417828142642975
ring -0.12945990562438964
council -0.26685675978660583
pleasant -0.1691289226214091
nowadays 0.13145977556705474
voluntary -0.12320031921068827
floor -0.28461641669273374
currently -0.08489919900894172
agree -0.10677544871966047
trifle -0.20804940462112426
others -0.10290707945823668
spends -0.1599971503019333
advantage 0.050179578065872144
cheque 0.08333227336406707
weighed 0.08458288013935089
unusually 0.4237427175045013
eaten -0.3519982695579529
offence -0.2908010184764862
invited -0.05547770857810974
chanel 0.4054468691349029
borrow -0.1342638313770294
ambassadors -0.08368254899978639
surge -0.005018210411071755
tight -0.12453828155994415
thought-through 0.6385946214199066
hand -0.017176920175552363
south-western 0.15515064299106596
let -0.11457116390977586
me -0.3272536792538383
refugee 0.16679211656252535
whether -0.23307964836849887
an -0.30090757554227654
parties 0.01653074224789941
attendance -0.05871124267578126
dishwashers -0.09235863089561464
recruits 0.19563117027282717
imitative 0.3164081037044525
ciabatta -0.12483097910881041
retractable -0.12965726256370544
marchmont 0.25441689491271974
brings -0.23051422834396362
intelligence 0.113568965262837
saved -0.20448085069656372
media -0.22562922564419832
then -0.19743319418695238
envelope 0.14572066366672515
trail -0.2855763971805573
seinfeld 0.11657999753952025
cell -0.044460749626159674
conventions 0.059526294469833374
million 0.03615504069761796
hated -0.19575970768928527
infrastructure 0.27710765798886605
british -0.044864595731099466
old -0.09934682335172379
descent -0.14096115231513978
awarded 0.037435570359230036
minutes -0.1517305850982666
y' 0.09649004936218264
thrived 0.22595298290252686
hall -0.2565821707248688
shocking -0.40509405732154846
itself -0.16634978992598398
first-name 0.16783252358436584
sharply -0.1671627938747406
beneath -0.1532843848069509
qualities 0.06361227801867886
grandstand 0.2861183643341064
6,000 0.18105760216712952
anthony 0.25258180499076843
tall -0.05585981607437135
court -0.13593037979943415
climate -0.3135836720466614
cocooned 0.4190634906291961
page -0.3582090437412262
late -0.09204736893827262
tackling -0.021251513560613
arabian -0.1323974311351776
stoves -0.3182899057865143
putnam -0.09445905089378356
colour 0.08389625549316404
components 0.5482207655906677
really -0.10107557257016503
excessive 0.12959044575691225
jubilee 0.025968218445777846
filled -0.13313756585121156
gloat -0.3634859621524811
measurements 0.14016804099082947
wellbeing 0.23830404281616213
pearson 0.20959699749946592
lacked -0.21183621287345886
ensuring 0.018411237001419056
game -0.11259928345680237
crimes 0.06689513723055523
blighting 0.10902243256568911
initiative -0.07170216441154476
existence 0.07062205672264099
allowing -0.04823194543520612
member -0.35960217714309695
signing 0.18110998868942263
visitors 0.12106360594431559
connolly 0.03242057263851167
reward -0.266542649269104
artificial 0.05353438258171084
risen -0.2346906006336212
500 -0.22665662169456482
pining 0.11466949582099917
wandered -0.0613911271095276
notoriously 0.32893748283386226
goals -0.3893054127693176
basis -0.1548644185066223
dusk -0.3179089426994324
friendly 0.003359663486480702
ireland -0.14297883739838232
sheep -0.25784468054771426
distinctive 0.04710519015789033
thank -0.21150054534276327
faithful 0.26722089350223543
frequent 0.12473526895046233
estimating -0.25603920221328735
kennedy 0.11516368687152861
about -0.10998094220684002
bone -0.3883450925350189
feelings 0.16443889737129214
attitude -0.04665942192077638
memoirs -0.21017932295799255
presentational 0.2392577290534973
reparations 0.2588976681232452
digest -0.30202248096466067
founding 0.11425971388816836
situation -0.003377389907836925
bewildered 0.15611312687397005
increases -0.3021430015563965
applied 0.004086923599243175
practice -0.15361003279685975
offcuts 0.05548623204231262
ross -0.3908127546310425
expects 0.14502799212932588
lankan -0.079493514696757
target -0.0379580597082774
meant -0.13894672989845275
have -0.23540146500322395
denial -0.007579812407493586
shreds -0.08646230101585389
encountered 0.06100749373435976
mfr -0.10262165665626527
overcrowded 0.42537955641746517
sustainability -0.05519137978553773
plans -0.25993486217090067
russian -0.038795870542526256
lieutenant 0.06656392812728884
pledges -0.16766901612281798
switzerland 0.18964427113533022
selection -0.41139223575592043
creation -0.046876507997512806
councils -0.017495977878570546
majestic -0.1035035729408264
city -0.3074337863922119
proud -0.03815493583679197
nothing -0.21537808299064637
earnings-related 0.37185249924659725
profession 0.06896155079205829
diptheria -0.08952476382255553
heritage 0.18793326020240786
clean -0.04458606243133545
completion 0.31441040337085724
closer -0.060172041257222475
east -0.27323035478591917
appear -0.13257899284362792
stem -0.0473668783903122
performing 0.2538613359133402
thirtysomethings 0.2947217106819153
know -0.017084434628486633
call -0.21560588416300322
reams -0.10738168358802797
pretty -0.28167476228305277
difficulty 0.02922185063362115
genetics -0.04988078474998475
moves -0.0484985629717509
come -0.3437483731337956
hindsight 0.26469764709472654
agonising -0.15023295879364013
ego -0.09479219913482667
sustainable 0.23852869272232058
spot -0.16089370250701904
fix -0.08635904192924498
predicted 0.21557007133960726
boast -0.24055050313472748
lorry- 0.05749505162239077
insurrection 0.17552608251571655
acutely -0.19079871773719786
bite -0.3435948431491852
untoward 0.3049838989973068
donations 0.31820124536752703
18 -0.1553940256436666
unofficially 0.3641524076461792
moan 0.12619169503450395
osmetech 0.3211150228977203
carried -0.08609335223833722
fabric 0.14496626853942873
bin -0.13170472880204517
defeat -0.24165161848068237
sex -0.46332631653005424
forks -0.004145234823226929
signed 0.07124221026897432
tigers -0.04415146013100943
days -0.20655837853749592
fall -0.21665620684623713
managing 0.11468344330787661
'' -0.22819763795653386
tear -0.1312207818031311
15 -0.24144690462521146
hospitals -0.07629434665044144
researcher -0.15040077567100524
city -0.32574156165122986
protection 0.11530593037605286
witnessed 0.2893460988998413
meaningless -0.15894656181335448
uninteresting 0.08003943562507632
crimes -0.18748002250989276
trick -0.25980972647666933
minds -0.04444228410720824
covering 0.019965702295303367
blank 0.06815096735954285
bears -0.3457011183102926
fascinating -0.04792240957419078
staffing -0.13854803442955016
anger-management 0.8392725884914398
k -0.2306260883808136
dispose 0.0501504808664322
cruise 0.061664646863937356
role -0.2629751196929387
reached 0.05289157032966613
poppies -0.08824354410171509
tips 0.03382437229156493
sven -0.26877536773681643
ventures -0.1428034007549286
bubbles -0.18044557571411132
mercies -0.07136933207511903
proportion 0.10676362812519075
fossil -0.3488559424877167
waugh 0.03353514671325686
risk -0.1440756539503733
eastern -0.1531868815422058
latest -0.12829743136059155
line -0.1792605483531952
six-year-old -0.11047123074531556
soundbite 0.37986138463020325
thermal -0.2797079861164093
greatest 0.0974164058764776
europeans -0.1971306771039963
crush 0.1466520130634308
newspapers 0.052964183688163746
element -0.00042096078395842396
£ 0.017217963620236032
history -0.06320367455482484
pensions 0.02163175940513612
sinn -0.22219543159008026
go-getting 0.38590006232261653
rarely -0.06375165581703185
pissing -0.24605032205581664
manipulated -0.10767934620380401
believes 0.12471013069152831
minuscule 0.06638528108596803
widest -0.10285707116127013
havoc -0.16061972975730895
through -0.06534736407430547
confusion 0.33170009851455684
immigrants 0.1804242312908173
impasse -0.17936308979988097
british -0.05805346449216209
coach 0.17597955726087094
preposterous -0.11366326808929444
harbour -0.3631833791732788
cup -0.2565119802951813
biggest 0.07170439660549166
gain -0.38606488704681396
protoceratops 0.5534224152565003
secretaries -0.08740846514701844
disappearing 0.08478902578353881
pebble-dashing 0.6234730124473572
women -0.011741935213406884
plug -0.15042871236801147
runs -0.04020971059799194
swirls -0.029194098711013805
allen 0.04928591251373293
chart -0.031588178873062145
hunted -0.24543347358703613
scales -0.13878198862075805
soundproofing 0.3403203904628753
due -0.10683233737945558
clara 0.010326260328292869
1960s 0.13642030358314516
trends 0.03836901783943175
price 0.006794648038016438
licensed 0.2788585782051086
tories -0.060226935148239125
involving -0.056532055139541626
woodman 0.23761457204818714
polling -0.17616333961486816
x -0.1848403960466385
tie -0.20891314148902893
turned -0.15853031039237975
wider -0.02693366885185236
mostly -0.23801195621490479
springy 0.055354362726211526
places 0.02843449413776397
sandstorm 0.3872200012207031
faceless 0.05287792086601256
returning -0.3673372268676758
gelbfisch -0.005133134126663219
blissful 0.2510942280292511
disillusioning 0.6399729490280152
functional 0.026413530111312866
lack -0.07342484990755718
conflict -0.26159314513206483
religious 0.0026099681854248047
fauna -0.06548844575881957
somebody -0.005183939139048299
months -0.030869340470859014
directed 0.07379966378211977
common -0.3427762011686961
confidence -0.04050652725355966
invited 0.007776170969009399
brothers -0.26391883492469786
mechanised -0.06455038785934447
outlets 0.36549932360649107
modestly -0.26213967204093935
cell -0.1578683912754059
showed -0.01156544089317324
walker -0.06072654128074645
splodges 0.3182176798582077
farm -0.1476743310689926
rights -0.0037812864780426003
duties -0.13585624992847442
traditional 0.11372425471033365
ward -0.229806786775589
depends -0.027108763655026763
stirred -0.13861216902732848
sprout -0.0063923418521881215
guaranteed 0.14931347966194153
four -0.0630210428326218
capacity -0.16380198597908016
proving 0.15404714047908785
steal -0.08916299939155578
blairite 0.6863011211156845
mitterand -0.08104147911071777
intimate 0.028933464487393673
200,000 0.06856924593448638
boundaries 0.005860424041748025
dorma -0.017490130662918102
robert 0.24635769426822662
price -0.08914534582032096
reason -0.0508767157793045
china-blue 0.27198709249496456
lawley -0.052344781160354625
phd -0.3804389238357544
z -0.10422371625900267
fatih 0.2569532096385956
cells -0.09568574428558349
sold -0.21741284992959758
72-year-old 0.24648970961570738
ground 0.06194351514180499
one-sidedness 0.6959322929382324
conducts -0.0307270109653473
indistinguishable 0.5111343681812286
swing -0.2231213390827179
ahead -0.15039872195985582
signatures 0.16346719264984133
train-riders 0.6312145590782166
edition -0.21407734751701354
medal-entitling 0.47086449265480046
documentary -0.0808065176010132
laboratory -0.25599634647369385
26,000 -0.032215875387191784
shared -0.10477617979049683
england 0.10992006768782933
massaging -0.23735352158546447
instantaneously 0.21527406573295593
ashamed 0.03980724811553954
beard -0.24807047843933105
total -0.03933991789817809
seekers 0.26153198480606077
stares -0.09183349013328551
schedules 0.3095718681812286
kept -0.1780055296421051
also -0.11251842355728148
stay -0.17761391230991908
chelsea -0.20936231315135956
photos -0.052645134925842274
passed 0.05550940036773683
wife -0.19346543351809184
sufficiently 0.06586449742317202
weird -0.24954131245613098
revive 0.16151405274868014
mis-selling 0.3761257946491241
wastes 0.024451792240142822
team -0.13212291995684305
biosignals 0.080174857378006
shops -0.13266975283622742
stands -0.21612997651100158
munich -0.06306846141815187
such -0.12061294170275128
fake -0.05470098853111266
included 0.12818766193730485
round-up -0.10130928754806517
health -0.0184159419753335
surveillance -0.21832876801490783
wreaths 0.27275167405605316
path -0.23340683579444885
nine-year-old 0.5916937232017517
incubating 0.6397543787956238
bigger -0.3066207230091095
vanity -0.03068818449974059
start -0.11907636258337231
hensher 0.12611814737319949
agenda -0.03862304091453553
visually 0.2269827127456665
yourself -0.041614454984664984
theme -0.2260461628437042
support -0.03858908074242731
labour -0.03071587634086609
lean -0.09664334058761598
worthy -0.13243164420127868
folksy 0.4222188770771027
capital-style -0.11746636629104612
merchant 0.10796242058277128
repeating -0.20115554332733154
confidence 0.02142710941178458
sophisticated 0.18826009829839074
religion -0.07630942463874818
haul 0.0221126139163971
spent 0.008719114320618754
sheikhs -0.0338359296321869
bought -0.09088217105184287
23/6 0.5282760739326477
winking 0.026694971323013295
institute -0.0746029853820801
1960s -0.08882135748863218
perfect 0.005369194529273258
bend -0.15176018476486205
money -0.17341249234536113
trans-channel 0.6390303075313568
burn -0.025251692533493048
financed -0.005931234359741189
door -0.2866084635257721
prosecutor 0.218962162733078
portugal -0.007232421636581443
accident 0.08558613657951353
ones -0.26078764597574866
‚migr‚ 0.45883437693119045
twain -0.068752783536911
shall 0.01995223879814148
rising -0.09375305771827697
believing -0.060656303167343134
character -0.09573639829953512
slows -0.1828783392906189
elaboration 0.3443937480449677
holiday -0.02075405716896056
surf -0.21317048668861388
writerly 0.24828643202781675
suggestion 0.3808976282676062
if -0.38406936140127584
sharp -0.0509779155254364
tonkin -0.14767982363700866
vote -0.09083143671353659
petrol -0.15360408425331115
injured 0.2120897859334946
employer-funded 0.32504701614379883
origins -0.09923877120018004
belong -0.2749012649059296
f -0.32930195331573486
odd -0.2358670731385549
todos -0.1464367091655731
explorer -0.16065062582492828
website -0.39166389107704164
labels -0.1469913899898529
screeching 0.33045286536216734
institute 0.034125661849975564
oman -0.12649109363555908
two-thirds 0.07057135105133056
intrinsic 0.22901985049247742
quiet 0.060938121080398616
self-rule 0.3407914400100708
nights -0.17079009413719176
unwilling 0.13596975207328799
orange -0.3653360724449158
select -0.28895798802375794
younger 0.021759527921676625
humane -0.06472562551498412
tracked -0.2613520920276642
challenged -0.07403337359428405
escape -0.30026709172460764
expressed 0.1502251446247101
intimidation 0.12015265822410581
polish 0.039830911159515425
hold -0.3406847894191742
pooling 0.2900155335664749
evening 0.048247764110565194
make -0.07612703597104109
novelist -0.06992558439572649
violently 0.14427232146263125
rent -0.1370384782552719
54 -0.2578005790710449
suicide -0.0329586327075958
eriksson -0.2743875563144684
control -0.2429066797097524
ralph -0.19176494479179382
rebellious 0.1571599841117859
classical 0.23052743077278137
justifiable 0.30782166719436643
ruthless -0.012141081690788258
country -0.35695759057998655
serum -0.22033586502075195
respect 0.054210102558135964
station -0.05567641258239753
phase -0.021101218461990368
park -0.24496375918388366
intensely -0.07883076667785643
army -0.15818926095962524
golf -0.3068975806236267
gothic -0.4264820456504822
two -0.23651390439126546
belly -0.17112385034561156
touristy 0.23657978177070615
seat -0.2530745565891266
plays 0.3049227297306061
fat -0.19306888580322265
lessons -0.15223379646028792
discharge 0.0007355391979217418
generous 0.09263548851013181
photo 0.1801025986671448
enforcing 0.009403985738754284
staircase 0.10807456970214846
lads -0.3017648756504059
thanksgiving -0.22944649457931518
emphasis -0.04021572271982829
shots 0.16889346539974215
award -0.32182162404060366
written -0.14968879222869874
advisory -0.18312980532646178
congress -0.1647097051143646
raises -0.3269514739513397
ichthyosaurs 0.44648546576499937
eighties -0.0444271296262741
agriculture 0.41819736957550047
heights -0.21089226007461548
maths -0.1655644655227661
shellfish 0.24358990490436555
beaks 0.16744839549064638
lower -0.152954809154783
vote -0.12727198799451195
roth 0.012008899450302146
eyes -0.004863414168357838
flowers 0.050863498449325584
if -0.3062768063075106
roads 0.03287579119205475
medical -0.039268481731414784
novel -0.355249160528183
familiar -0.04786126613616942
sought 0.06159930825233462
fields -0.2109738767147064
diva -0.14358637630939483
noam -0.3170298278331757
moment -0.06767438451449079
reoffended 0.12485429644584656
beasts -0.13696739971637725
candid -0.0911865621805191
stopping 0.13490341901779174
myself -0.2424471602990077
willie -0.3268017411231995
measures -0.07162063717842101
unthinkable -0.05303786993026732
differently 0.21026816964149475
enthralling 0.2106443107128143
lowest 0.1347800135612488
movement 0.004608331918716457
supercomputers 0.2359847128391266
considered 0.022197151184082053
murk -0.10810329914093017
artistic -0.06731593012809753
breasts -0.17795109152793884
stock-market 0.28727341294288633
luxury -0.19198971390724182
cold -0.2987500488758087
haphazard 0.19047546982765196
proud -0.053866511583328225
affection 0.20652488470077512
topped 0.05148216933012009
tendency -0.12542596459388733
twice 0.05040318965911866
ago -0.1708185589313507
reconstruction 0.046339561541875185
pure -0.030793088674545277
lounging -0.024010223150253307
s 0.11296595633029938
superficially 0.1969480276107788
daytime 0.07561981976032256
justice -0.28523585200309753
nanotech 0.030577826499938954
picassos 0.2534084260463715
events -0.25244974891344707
race -0.18120342294375102
71 -0.3651769757270813
dalston 0.007675844430923451
introduced -0.03731151223182677
hello! 0.12469263672828673
highly -0.18976804614067078
privatise 0.316030478477478
copious 0.2972809076309204
itineraries 0.44176669716835026
haircut 0.2225401952862739
lines -0.013895742893219043
powerhouse 0.15391942262649538
opponents -0.06275017261505128
familiar 0.025759828090667736
ecology -0.10150448679924012
remote -0.2596442699432373
arts -0.12202989061673483
sanctimony 0.33302915692329405
viewers -0.06488127648830413
explained -0.07488714030810778
hits -0.47579148411750793
intimacy -0.22976815104484558
mocking 0.08373607993125914
completely 0.11366630792617799
58 -0.06997870604197184
matter -0.1288447082042694
seventh 0.09790890216827391
lists -0.09994913935661315
magical -0.045366257429122925
juddered 0.3124360144138336
trivial -0.005878019332885731
face -0.12878357112407685
gullibility 0.38570768833160396
qualifies 0.6137486279010773
addicts -0.2055117130279541
vessel 0.09222771525382994
rationale 0.00236284136772158
fragile -0.2769788463910421
screen -0.22629257440567016
warmer -0.16598870754241943
flow -0.16499855518341064
biddability 0.6387772262096405
stored -0.1311481475830078
camps 0.01126351803541184
complex -0.047150453329086295
struck -0.12585384249687195
relationships -0.09986998438835143
very -0.26433801651000977
fatal -0.10550936063130698
libertarian 0.24148502945899963
appropriate 0.48188169002532955
opened 0.05215773880481722
carbolic -0.2761951804161072
best-selling 0.6683949261903763
28 -0.24797400832176208
detractors 0.2413936913013458
elements 0.0595855017503103
william 0.18204339444637296
mechanism 0.3407578488190969
took -0.14236837099580202
finches 0.0054792940616607555
than -0.07168788542081643
loud -0.3201427161693573
hauled -0.12421168088912965
skilled -0.05479270815849305
perhaps -0.1605712575571878
architects -0.05783621271451328
trading 0.13821694552898406
shows -0.10924315452575684
testimony -0.09745357632637025
ructions -0.2484475553035736
final -0.167118976874785
season -0.058922230005264226
beats -0.1393743336200714
yellow 0.20420140624046323
addressed 0.017299818992614735
close -0.14205226898193357
text -0.22906648516654968
o'brien 0.24343695640563967
based 0.11639291048049927
crops 0.2835870698094368
albeit 0.002310973405838024
series -0.07385598553551564
unison 0.006004390120506298
air-conditioning 0.34959340691566465
wind -0.10235281348228453
imagined 0.393683397769928
interviewees 0.3996880173683166
knees -0.13589836061000823
govan -0.17170630693435668
42.5 0.11217515468597411
privacy 0.0772546172142029
cgi -0.13219021956125895
terminator -0.022060495615005504
affair -0.09175936579704286
mainstream 0.048892372846603416
destined 0.22596386075019836
concert -0.09117294549942018
soon -0.12223308781782787
exactly 0.17038168013095856
blur -0.31450907588005067
favours 0.10272150635719302
happen -0.31724878890173774
challenging 0.04031551480293272
rotating -0.27363921999931334
manipulating -0.2892007529735565
inventive 0.11107918024063113
picked -0.30391785502433777
discussion 0.04204197525978087
guarantees 0.12909778356552126
speech -0.20513349175453185
fuss 0.03699716925621033
occurred -0.15961801409721374
go-ahead 0.425419557094574
famously -0.37972753643989565
blast -0.022607685625553126
difficult 0.04861009972436092
artists -0.09051628708839415
cyanide 0.3733161598443985
abortion -0.007242745161056496
meetings 0.20766953229904173
kurt -0.35988574624061587
messes 0.08341005891561509
came -0.32707065235484734
want -0.15154363701218052
linguistics 0.4300274759531021
france -0.12178786567279273
clasping -0.04943136572837831
banning -0.03254554867744447
learnt 0.043124934037526486
joins -0.00768490433692931
wilkinson 0.09071546196937563
table 0.03240072727203369
initial 0.23348323702812196
jail -0.14647583961486815
roads 0.014437109231948853
prepared 0.19138131588697438
delight -0.06183590292930602
area -0.08477569818496705
watson -0.2009974956512451
witness -0.16981235146522522
julie -0.16515960097312926
chops -0.35478833317756653
environmentally-friendly 0.6552573144435883
grazed -0.09992809891700744
commercials -0.024541351199150074
diverted -0.0027468562126159446
london -0.23323499101858872
constituency 0.24353325963020322
parents 0.07692552606264746
taped 0.04356776475906371
spends -0.24378058314323425
sap -0.06922504305839539
courage -0.2484487771987915
nasty -0.3690454542636871
‚lite -0.18403934240341185
four-day 0.2134293019771576
art-proles 0.6243559956550598
property -0.25507070422172545
suspicious -0.12115975022315978
lady -0.20665618096079147
onward-thrusting 0.7946060299873352
africa -0.01555353800455736
mile -0.4105708241462708
reassessing 0.5852090165019035
june -0.10403728683789573
questionable 0.22070336937904356
buy -0.25758665800094604
fascination 0.011615082621574402
flagging -0.10475550293922425
civil -0.19972082376480102
factors 0.009631323814392023
records -0.11728584170341491
