word error
those -0.11901426542050736
reptilian -0.07019432264657532
ancestors -0.21598611392650188
richly 0.143644775403987
presenter 0.12633247430703332
phasing 0.22084759937883125
affront 0.08570572757345474
kingdom -0.216190560894357
inside -0.12501191555416463
regime -0.026943290835456157
dependent 0.11058306981149002
now -0.16942953528878646
maison 0.1278544916936566
landfills 0.09936369781198184
circuit 0.13747310412046032
sheet -0.0001374032194827457
black-and-white -0.05327627601144286
art -0.13130158087833843
play -0.06903940505427086
newcomer -0.04642727827793913
pulled -0.04925144905566953
happens -0.01783227222337941
80 -0.11347964121932069
obstructive 0.1999836443198284
entire 0.030712828599727404
yours 0.1030541256932872
less -0.004928741805909798
lung -0.1056959623316473
fear -0.07327526737017753
stranglehold 0.17575685716106026
egalit‚ 0.44899113886662234
celebrations 0.059590186361583974
rich -0.17431978965700085
blair -0.11201628157688032
altercation -0.05223866421185819
portraits 0.12366974578515522
light -0.05140459056030894
suffered -0.0030957613238696835
founded 0.06994600375530163
gains 0.05922818468256419
jeremy -0.04338140141472557
equator 0.055936954382008075
pedigree 0.17804171086020237
likes 0.0023547820925657326
bother -0.07348705530718791
roadshow 0.18406998556816434
oddity 0.13064043630654743
signposts 0.09684826887112175
radio -0.043892892875365075
relief 0.11167884921924509
radio -0.02293128041236764
resent 0.16908965933483033
burnley 0.08525453795432603
rake -0.0032460329597777116
whitelaw -0.015371962353387003
100m 0.04509480985406922
republican 0.07198914503267145
said -0.2177333470081988
inflation-fighting 0.09559072608691555
washed 0.01246464892414334
ralph -0.060527911515852184
bondage 0.15813094803777872
minimising 0.2111829700874145
viewing -0.0018462473013269864
cynically 0.1204784504513654
issps 0.054374724756296455
treats -0.14915641752201525
drivers -0.007377146172711235
lake -0.07342994191570379
no -0.24940173512413388
huge -0.04213031459271166
ear -0.06893847939020992
contend 0.002193590271191259
as -0.23575213842610337
global -0.061146458341546334
place -0.18735319667579864
sceptical 0.1327893891874904
earnings 0.13922946043950968
becoming -0.02431898593019144
reform 0.09614179872041939
bird -0.1914485621419203
busy -0.1588265036310847
tried -0.18944232638117453
isabela 0.03349651313037871
retention 0.0004776232272400427
school -0.017611010879999667
icon -0.10519919913916093
sandpaper -0.08476209983388378
banged -0.050545923565758044
chortling 0.24437513837885005
owed -0.1600071352049398
demons -0.08480806944821934
been -0.15840905840194858
arrives 0.11154103931203474
chiefs -0.02393540953419293
lukewarm 0.0755566852188817
automatically 0.21037737323819283
arabic -0.05794201637098456
preoccupied -0.25171897339566873
guaranteed 0.10305539690382559
overall -0.048458502655948144
living -0.054645638765146776
hawaii -0.08792184523930985
anticipated 0.055344496870990634
customer -0.10096470451620027
reminiscing 0.08083670306338253
' 0.02289602230973453
mini -0.099380347760754
skid -0.03627613865429197
22 0.08383433873203966
influenced 0.0280648134824798
balances 0.13391384511371618
snails -0.045245699892998203
concept 0.00769598974348934
integrated 0.255834478153681
harbours 0.02742738258512878
ovens 0.0769959803475666
rages -0.052466328006588014
dreariness 0.0612720344948956
associate 0.01771888756100476
permanently -0.09243136598534923
counsellors 0.0936401949319755
recorded -0.02932819243435958
swedish 0.09428653696611444
non-school 0.14860659006736288
vomit 0.026663073694998596
unremarkable 0.09082368579436462
topical -0.04123963971500211
blow -0.29207167286130775
original -0.07515207726161188
sixties -0.076102251292048
slightly 0.03151350749774989
1972 -0.09317117946759335
violence 0.0975053528438512
worshippers 0.12746057696450686
shove 0.23154481168475727
ten -0.32180233341557607
revelation 0.10847733506122736
reminder 0.04043230145769339
reoffend -0.20413218531800728
would -0.06593140972014072
shape 0.04938398919319753
tackle 0.25822891173621143
torture -0.003940258803550978
until -0.05711786662720597
beside 0.0510495649824102
alteration 0.03915569084891013
hoping -0.0692653398427659
monitored -0.025742097069897996
historical 0.08012203021754039
classics 0.1253576026795472
! 0.013142214473543246
trouble 0.01126876181812475
college -0.11676867628182197
pm -0.13778787550135535
20bn -0.0337990200149621
any -0.17866762243009965
thomas -0.033311593372438664
32 -0.22424189821610357
humane 0.04539722869825791
progressed 0.15879855701193424
cracking -0.0037092191911284877
among -0.07410635963733403
displays 0.17030039168773503
14 -0.08828173415867363
gate 0.03430773396357273
scores 0.1356101986930125
fading 0.11166045792735568
fed -0.16197267040272123
wristwatch 0.04394695436915852
brave -0.205873541988781
walter -0.08054447084623889
practice 0.06475887247233991
brew -0.004597765041645607
exploiting 0.030664465360036197
snatch 0.002455257590913529
religion -0.008770669588837321
maha -0.12535704261122516
chew -0.1372885314056641
cultures -0.08113998251968424
arrival -0.11236384756424861
signature 0.13631408427036584
chatting 0.1624083258118436
combined 0.02650403925642575
produces -0.18214049146041766
kings -0.00014208031782908526
metre 0.13807736089683442
economists 0.07785794363357557
cooing 0.11209140093363001
unaffected 0.05399935967174596
acquis 0.2605754357678517
delights 0.18985452782837198
easy 0.0283267777128427
before 0.04525479525507781
survey -0.049899598192760075
began -0.17319975187330494
cooper -0.04554212126206231
course 0.07391229329695065
asthmatic 0.11637178805206816
burj -0.09688951100061871
shortcomings 0.16919411140329688
suites 0.10156231088569834
daily -0.07969462873207972
abolition 0.3904233579284452
silly 0.05488719472238002
heathrow 0.2183463554075329
distaste 0.04899538109400803
princess 0.03727673745751664
theories 0.10317501018532116
ever -0.12673829682513976
theirs 0.02916686579605776
defining 0.06558870121857363
under -0.02672455431639953
mating 0.24160520660209117
networks -0.09058216077246672
dynamics 0.216850277112004
mid-eighties 0.1345780475098758
chosen -0.003988231542542187
immigrants 0.1413918574080526
foods -0.2364112262954421
after -0.09898590971800253
bpf -0.05317982694350659
gilmore 0.04342132055853287
moronic 0.15203171390358527
pencil 0.11048532949933959
2000 -0.1340001201894671
articulated 0.174707114558465
smashed 0.04401790900272362
closed -0.06409643995664327
opposition 0.013678728046103705
guerillas 0.010835932365662937
closure 0.0680892056615996
man -0.23725096930655915
gaudy -0.03314749761111441
middle-aged 0.09318158115817188
boot -0.04879491894319149
traditions 0.11015723788279963
yards -0.15223201617646853
halifax -0.34158623542372635
stockings 0.03635756343865393
worked 0.08150593667408013
inevitability -0.01694659843606061
aerobic -0.07872234927442912
side -0.10964057473133654
early -0.007627043443048043
advert 0.17984511622017652
justified 0.06714221506662077
beeson 0.21535022101947798
ruling -0.14545928287859483
faces -0.09081708310157294
concession -0.013856282307075696
inevitable 0.00022671832813053738
thundering 0.06256410775498245
misleading -0.09784561831291877
february 0.0834027082702527
butchery -0.06668229300758255
subtler 0.21775929810770023
designed 0.07904854670008221
monday 0.008249254185825283
islamic 0.06383374370099659
extensive -0.02505087800023742
corporate 0.06940525825126342
fragrance 0.07461203251408449
margaret -0.0987041041821719
cardboard -0.07633587823746774
groupies 0.1390105253405568
discovered 0.022077479811938305
houses -0.04645677151200733
indo-american 0.1729900289211299
hearts 0.02074706978096308
might -0.1235114532312927
reinforce 0.06081545105130648
room -0.12707844985862088
recall 0.012326638866431594
dynamic -0.07657976593613453
ghost -0.06247439472804528
current -0.023363505953455654
italian 0.011945945720199969
audio -0.010577312999436539
donald 0.05353686148891734
mistaken -0.04085711475156323
gloating 0.08075725951367019
flat -0.10024894889497604
drinks -0.031156021286643576
forever -0.0791409002348692
medium 0.08605653371673971
lovers -0.08317459717896758
instead -0.01839272803195957
see -0.20279721607710405
lesser -0.015515331815602162
occasionally 0.0370145974886974
contentious -0.07275663565683832
helps 0.019504119122453478
