word error
vampire -0.09739980553135727
attended -0.0664563056022402
fillmore 0.09127445731844219
analytical 0.0687476978415534
vietnamese 0.14064106880586383
misjudged -0.02072166828882127
16 -0.2874415800684974
cheat -0.032341955544112594
wonders -0.050447068947218204
aligned -0.1343833108743032
today -0.16052807964287796
do -0.05612146776992005
keep 0.057255035313508645
desperate -0.03844913633870878
smith 0.002313116713175689
entertainingly 0.08194043606648715
close -0.10684100590743029
him -0.15429596509674506
accounting 0.14733216982512248
stetson -0.030914309478941387
earnestness 0.22047114733493678
lousy -0.051548294561765934
keeping 0.04798528623013271
tense -0.08835121608657755
music -0.15760888243134402
superficial 0.16490272603509748
simpsons 0.030852151768548136
intend -0.11845056357837858
case -0.10209919449914931
twin -0.019519058721406107
tehran 0.06273700154962988
home 0.029802786013780724
william 0.04652379382224309
combined 0.01601780931670943
alford 0.07926743867851438
advocated 0.1643638795330411
wit -0.020027781042443737
footage 0.018484082314875194
unprofitable 0.2519073869500841
more -0.08967388569783069
everyone -0.14139253167706994
swiss 0.03202799459298447
wedding 0.0060316191349194526
sincere 0.07087268748066644
particularly -0.05339959083181445
million 0.014193697344689088
1908 0.028631473580996186
ants -0.025936488852356415
praise -0.03009711328522982
snickers -0.15294175024156448
involvement 0.16859305366164165
right -0.08469366040322689
germain 0.06141145314489091
doofus-on-the-loose 0.35844062820270467
served 0.0229635892515809
able -0.17598055696590637
turning 0.03535746244383059
baldwin -0.00015815950575326365
excelsior 0.23571193856852396
puritans 0.01662879827476682
e.g -0.0342566129707155
four -0.06663281647931962
raise -0.2182756712684384
managing 0.0671028345823288
conflicted -0.052552665810908394
clearly -0.13811807508592483
excessive -0.004691474494479875
realistic 0.08206094031640118
fall -0.08304627136492629
for-fans 0.22848259654396025
doctrine 0.12739474007061552
fusion -0.0823837144550307
father-in-law 0.3259654293457666
votes 0.004244655015922735
sir -0.1281589979217166
simmons 0.12615109909148445
prove -0.07314468539638437
cliff -0.020733384729979903
zone -0.04438999140417424
via -0.06451698150727657
anticipated 0.0564828976279213
del -0.11937720293090456
document -0.03970640136565998
cairo -0.1574930931840624
cartwright 0.053841234672637184
studied 0.026624266590390855
ages -0.04594111616735336
effectively -0.026856265284798397
sisterly 0.0937700143237134
staggeringly 0.11689368174189613
minutely -0.018032057009218116
lowbrow 0.04664139604413661
jump -0.038188170561026705
insanely 0.11346575927424735
suck -0.06512080307130691
exasperating -0.06441840374624577
interesting -0.01404900971429171
corporate 0.017166488936969204
uplifting -0.1099233374451146
drink -0.0635716099114645
made -0.127603009923712
creature -0.018692080721710663
while -0.16333472694325413
heartwarming 0.2553704924784697
eye-popping 0.27511070371964275
followers 0.13737744589646655
actor -0.022962412735543142
release 0.05774262373323563
meara -0.12122033104235991
attorney -0.018796319053286603
knew -0.043664985469409404
age -0.13342504171065955
perabo -0.008387695401261885
escort -0.04988072102978115
hours -0.005669302206276816
cocky -0.008353885182570589
teens -0.11415750794596488
theatre 0.046166939394814616
weaker -0.09480302209977981
downright 0.1826923101237326
conservative -0.06446452367873418
readers 0.17169042747645152
manuscript 0.019045303265253694
moments 0.05829268951952715
half-naked -0.13195586049711552
tout -0.1540948318970668
compound 0.1606339698746091
maintained -0.10346843644138023
unusually -0.022400901947186608
badly -0.05329501474058476
not -0.08277658134321383
scooby -0.012916812907049685
decent 0.07541942802858553
bread -0.04420813156928852
huxley 0.020049843759763847
conscious 0.09327987700829776
groaner 0.03611081438663205
sent -0.1684806432042803
grubbing -0.04651101004509697
existing -0.16265847466208716
