word error
vampire 0.15619092169358875
attended 0.0663939986437086
fillmore -0.000702334301812324
analytical 0.012637434970764833
vietnamese -0.09282440901834729
misjudged 0.1893699076913652
16 -0.09908240891638256
cheat -0.1251708551660761
wonders 0.13140105844769642
aligned -0.09295215209325156
today -0.14682377971612015
do -0.3423013381369702
keep 0.18511827853574528
desperate 0.1701460650343915
smith 0.09495511107028476
entertainingly 0.23780657470355304
close 0.3158165732761482
him -0.17093069758156257
accounting 0.15856458317665828
stetson 0.0545945288169952
earnestness 0.11651167634761683
lousy -0.44407298399772477
keeping 0.10402785312561763
tense -0.17815281070156014
music -0.013183788303689006
superficial 0.10033636711118543
simpsons 0.21803199845765317
intend -0.3534593397662753
case -0.26649843093980785
twin -0.0539438703230449
tehran 0.0840849713200614
home -0.027700571515859473
william -0.16371442448525203
combined 0.10408017019946852
alford 0.14828656259037198
advocated 0.05682529863857089
wit -0.10569985410867833
footage 0.33126996854295976
unprofitable 0.352505193224975
more -0.13754052817295886
everyone 0.11396700994771453
swiss -0.08876873056093856
wedding -0.09535498755834837
sincere 0.10178268768570642
particularly 0.045651303547801336
million 0.16169389940443488
1908 -0.0025957872470220023
ants -0.039426107749794465
praise 0.3421454566381711
snickers -0.10378341550950881
involvement 0.2961499513614746
right -0.26226369049641995
germain -0.09388749514307296
doofus-on-the-loose 0.1931752990205567
served 0.11577062887007303
able -0.03921991980179047
turning -0.058962432466028114
baldwin 0.028614328730674043
excelsior 0.1351447765316282
puritans -0.30913792905353366
e.g 0.04713738142024901
four -0.08996180622350602
raise -0.11072208490464595
managing -0.12871390581130981
conflicted 0.13836063142505733
clearly 0.04160031502123002
excessive 0.13917536253020885
realistic -0.2151873486726659
fall -0.049670412104367206
for-fans 0.42916429784648863
doctrine 0.3347017863499267
fusion 0.05289430187378094
father-in-law 0.35001900295416505
votes -0.045698039588474085
sir -0.12031313422180356
simmons 0.12705528665156593
prove -0.39781348026676094
cliff -0.03534024799024907
zone -0.09069061124479619
via -0.04902498927209285
anticipated -0.15493592477980117
del 0.22764102405025846
document -0.03895612789954975
cairo 0.07989728158073765
cartwright -0.19283398843946914
studied -0.07190319469996864
ages -0.02738818700437423
effectively -0.008036784150383725
sisterly -0.08566212447690763
staggeringly 0.26735592917317436
minutely -0.03943934830236234
lowbrow -0.031659497262595565
jump -0.11917388058586038
insanely 0.18565318298030203
suck -0.0491155701411235
exasperating 0.02498281156861934
interesting -0.04113382223622622
corporate 0.12262430148465292
uplifting -0.03158489321217392
drink 0.029940433445430945
made -0.0806120192849791
creature 0.038435037388946075
while 0.14572563615572487
heartwarming 0.16813933326826463
eye-popping -0.07744449673793019
followers 0.12450707455476123
actor -0.37785681237848745
release -0.021989332391070093
meara -0.22474802598292692
attorney -0.1472361031032744
knew -0.15312487738473074
age -0.018344342386051704
perabo 0.0017161561555160687
escort -0.2015214491458166
hours -0.030593930642842215
cocky -0.2071930579034797
teens 0.16474830284230893
theatre -0.021937789661543722
weaker 0.013651741789532934
downright -0.12988538453073212
conservative 0.12954588305382503
readers 0.13236050378708614
manuscript -0.05190982421239218
moments 0.015772702890041068
half-naked 0.2836700395330206
tout -0.12481792445306655
compound 0.18139548954509555
maintained 0.25158200071100545
unusually 0.07421158876640974
badly -0.09144595110571233
not -0.138249402340452
scooby 0.04108661948602435
decent -0.1563724258761386
bread -0.09810306860771015
huxley 0.2407792171552068
conscious 0.09489741295705112
groaner 0.06720280247333249
sent -0.05446349935872215
grubbing 0.03562302816481819
existing 0.11711851575157861
shepley -0.13479702529453097
1945 0.1697373307709183
appearances 0.07974300356138322
pushes 0.08721332561660117
introduction 0.10371925601195464
committed 0.2743138599640879
preamble -0.07209439698235812
films -0.28394342143986306
pacifist 0.13253144919872284
laugh -0.12511215856753044
universities 0.23043314686843328
captain -0.03860397934913634
unexpectedly 0.3502524903374704
talking -0.16503375368716916
stupid -0.03472337552479335
exiled -0.058531002951906885
cooler -0.03453195236978082
dot -0.18495299560683115
pieces -0.2054045841549382
anti-semitism -0.10293461401741227
invited 0.012539654970169067
tis 0.08153549926879605
1964 0.03227746297442724
eve -0.15795861965134028
become -0.26418335237659013
unprofitable 0.30857372390372406
lushly 0.04352163262181466
patriots 0.02687833919411617
feature 0.15060866440271403
somewhat -0.046898785478624916
have 0.04242732132067517
1934 0.17939873394511996
alan 0.07046101277782804
motion 0.1458898213696041
charismatic 0.09914289621305666
1998 -0.0718743990338038
lawyer -0.4273859177316938
author -0.10627570464497518
90 -0.03751166668031124
relieved 0.31681679286772296
3 -0.09429855077039628
pitiful 0.09474951183641109
winner 0.18589558558804647
nightmarish 0.084959983632162
ulm 0.024037953643571752
scripted 0.04518777702922944
superior 0.022918936461855333
ryan -0.2665156595634692
design 0.049397878510095306
keeping 0.07418468665508998
foreshadowed 0.17449032657203217
afterlife -0.04435381693241397
rosalind -0.11597879301934014
between 0.16458666605544298
inside -0.3253733389305346
fan 0.061352410454512646
americans 0.11864158757095472
warmth 0.11851679827227737
religion 0.2237679933508237
suddenly -0.3091844220956167
lessons -0.05470529359914522
roadside -0.09225957547173355
shared 0.17438851154985877
adults 0.026468710659386246
adventure -0.12436720337530582
jay -3.0455135163809377e-05
qutting 0.3197118527058398
mormon -0.15264227779912748
typical 0.1655215539392971
billy -0.203908642133077
newcomer 0.015535726433708569
bollywood 0.21920881539712223
coordination 0.26688813817288193
basis 0.155268469825387
portsmouth 0.20026662449041993
failure -0.3129802542761463
grubbing 0.1458777107653164
railways -0.24633415540059408
profoundly -0.011178627803728192
henri 0.001509927567981545
rash 0.14265591385915424
simba's -0.24023305092539107
unentertaining 0.30353016680453243
1939 0.016167015546844105
you've 0.19150147377412555
long -0.2111564202914162
germany -0.10951490345455347
t -0.21822515059085118
1945 0.007875451019832058
cinematic 0.05597799945445289
stuck -0.10674189734252507
they're -0.30659519310121414
election -0.16617688110896517
pathology 0.00671829496111187
grew -0.33133269207818167
reconnaissance 0.5821283736399242
26 0.0017662637290500188
kerry -0.013203447773343063
declined -0.017710070524896926
laundry 0.003621740387631689
miracle -0.06989349495796929
1782 0.1505495465937115
satire -0.046929426200978175
negro 0.39984061249664854
acquired 0.0032154364245278733
assistance -0.38612507638477145
failing -0.08220700951881743
victorious -0.2342078841867901
bollywood 0.26033117741475376
national 0.13940746869359696
sexual -0.17804372787991646
economics 0.1698707817565827
harbor -0.1728048054944901
descendant 0.11915313133171629
casanova -0.14218232177552728
fortunes -0.09143195123899553
intensely 0.2278531732368263
no-bull 0.10046834114826075
heartbreaking -0.06727414510466834
you'd -0.0875727731041062
regime -0.1272155089037759
chandler 0.13546340522311984
putting -0.12627818002157223
christmas -0.0928214532988412
named 0.005751440445065981
1905 0.12001102855281223
deception 0.10263343084426155
negotiated -0.030046077711241598
1801 0.16957451793409528
driver's -0.023163356241725733
commented 0.010865435713813432
situation -0.030686319132387924
funny -0.002593591443732002
jackson -0.055480070229388584
chatty -0.20105757599785212
mentioned -0.03779843849537173
fabric -0.3917059645508275
vein -0.21649041062309626
i'm -0.17392707703175483
women 0.03854740085281849
om 0.19034584744700364
baltimore 0.11272020283199491
1810 0.05460304092793239
initially 0.20115258012499126
funeral -0.040561663252966756
fanatical 0.1826955636084338
trouble 0.16033617674788353
insight 0.01050201871178369
hoot -0.2720199570511327
talia 0.33589736372232437
crudity -0.08867786340899284
memorable 0.2533088376447236
price -0.2702166751177624
potentials -0.18256105127788724
since -0.1338686980284064
every 0.02320559873295383
sad -0.33435704039804864
lead -0.10311356025598782
department -0.03764663707642327
lilian -0.12943890690803533
serbian 0.1461802784885679
failing 0.18785472181968355
street -0.0807280611424219
predict -0.11313786947882024
kentucky 0.29144691675901413
photography 0.270779526103046
photoelectric 0.30164297634647014
amateurish 0.0090054536794687
hotel -0.06995610234799324
geriatric 0.0117952154699342
comfort 0.13337591929095133
resentful 0.0281114157015111
companion 0.28015832354625064
sara 0.0609660671773927
slavery -0.203057043609165
hermann's 0.2391972477946962
electoral -0.06847213516159664
abram 0.0018004136426108264
story's 0.06653723081178738
black -0.19182614433817016
irritating 0.01688802119715388
steinis 0.03303387032184765
alarmingly 0.17543923783869972
amounts -0.15760024569251319
advice -0.01766990479968844
administration 0.0426161445322491
cup 0.18722451391158165
delhomme 0.043115320401790336
cassel 0.07032819108400509
suck -0.1581890153420436
hear -0.11882991430821357
routines -0.06743886860418119
eastern 0.048115203777949006
strongly -0.19398065266155062
wuerttemberg 0.5196034737995693
channel-style 0.08388170406415868
seat -0.1860607663790385
nick's 0.03789590299129486
raja -0.11996965839233234
candidates 0.20799259344736734
espn 0.0004666258633395093
key 0.07849067345283076
within -0.1377484429450262
lionberger -0.0975700446537563
melodramatic 0.1294081567814856
makes -0.15216012653850375
number -0.19061093929010037
york -0.042382768802828624
george's -0.11861965202149896
calvin -0.18117133350599382
figures 0.003162585553668801
entertainer 0.19103268462987175
once -0.33966313813966814
june 0.23419350432971164
1959 0.1414944508246013
ranger -0.03584832307838259
biophysicist 0.2710969703538077
dahmer's 0.21344042688737186
say -0.1430343781456803
lightning -0.031194448471069336
audience -0.1614668439104329
unimpressive -0.06192238725625074
humorous -0.05996937894975987
act -0.14733913416126249
eidgenoessische 0.5113785841635295
arrives 0.20084536472311265
stretches -0.0336169817230918
fontaine's -0.012182285646339552
camp -0.15208266191668326
representative 0.16939011287121541
defeated -0.0936093514873868
unexpectedly 0.26846293530938947
stuck -0.1288186233023029
precision -0.027106488873432227
presence 0.16169234472468044
curve -0.1263813887323652
1956 0.3761451405192178
pool -0.2805486493038409
bank -0.044800722173282084
its -0.07164626937671983
class 0.13098052577592678
her -0.09945036008588508
james 0.18720874193287085
kiddie -0.05597155525054767
nike 0.09498254265394303
quasi-improvised 0.4026723060256991
deft 0.012146954090048234
doesn't -0.0878329398742142
admitted 0.08970895941768373
narratively -0.15642513405709038
worthy -0.04344068590180697
total -0.18150953542102466
pallbearer 0.3727308398201352
1884 -0.0035339295864105225
trying -0.10516821905906065
1504 -0.21625914176305136
1924 0.1491266010063035
found -0.3763818195113888
thrills 0.02480539782738786
