word error
vampire 0.011006145846572613
attended -0.01961829236844098
fillmore 0.03314564898641678
analytical 0.07169317695788452
vietnamese 0.15804945662051606
misjudged 0.051590750905487925
16 -0.13649029367354915
cheat -0.019224556488870226
wonders -0.024363473061955687
aligned 0.026219806707674737
today -0.08703463546655017
do -0.13712609701659312
keep -0.08826569880678647
desperate 0.012721826756274923
smith 0.011096191591155463
entertainingly 0.15891223330649928
close -0.0191881000151356
him -0.10674217580406746
accounting 0.03389207677700784
stetson 0.03634492973834508
earnestness 0.1919613812619086
lousy -0.04060613110718325
keeping -0.002300471992516928
tense -0.08916932433452199
music -0.08309675461659072
superficial 0.005116584027508808
simpsons 0.025484842092720478
intend -0.10772365656230365
case -0.12131982982279307
twin -0.07162543808381922
tehran 0.03576841384547022
home -0.04952019384336273
william -0.08967469290368149
combined 0.0031600528947884066
alford 0.12540649786926128
advocated -0.030067546817394764
wit -0.021037895821141184
footage -0.03515301608817081
unprofitable -0.03959988954039956
more -0.14534226734199612
everyone -0.07524441311892852
swiss -0.024121329673618436
wedding 0.0026688756679784653
sincere 0.16399935373999341
particularly 0.040771944770586044
million -0.04809268118297799
1908 0.0873998090323882
ants -0.0195613133357653
praise -0.005186049383654023
snickers -0.012571789476851641
involvement -0.033907233062663855
right -0.12937031408947852
germain -0.006475670415791834
doofus-on-the-loose 0.2595680909416228
served -0.04299404827476583
able -0.064427145216664
turning 0.052294197059455455
baldwin -0.06387845222749533
excelsior 0.18594301898816834
puritans 0.06960390250387549
e.g -0.040299027935964654
four -0.048114390581816796
raise -0.08396069025559003
managing 0.02216149007444107
conflicted 0.12384750714975129
clearly -0.07121503801774115
excessive 0.10662697907382024
realistic -0.012788387955859654
fall -0.033706603026999515
for-fans 0.20656336824817512
doctrine 0.027885321774669236
fusion -0.004569800622953785
father-in-law 0.11641309130976324
votes -0.03965975797592186
sir -0.07225575696326061
simmons 0.04107251416288382
prove -0.11544793616949277
cliff -0.017040764242978845
zone -0.11602250169586484
via -0.09629859888205133
anticipated 0.009978022681102816
del -0.08863138755176586
document -0.03478263096105011
cairo -0.07605791767847907
cartwright 0.01734541371252185
studied -0.04864844841533522
ages -0.10282164605437255
effectively 0.011693033365152095
sisterly 0.019047470283262508
staggeringly 0.003249166979743867
minutely 0.047610103259095315
lowbrow 0.08513996275051083
jump -0.13875368801891896
insanely 0.11110082925493947
suck -0.021551121103613763
exasperating 0.16691568611267849
interesting 0.019151185948941968
corporate -0.02219166539092801
uplifting -0.02736315047432855
drink -0.08608783151685578
made -0.010345842003350952
creature -0.015131731073981969
while -0.10422053879195561
heartwarming 0.04161855575476403
eye-popping 0.06595896616054109
followers 0.005782678438822214
actor -0.07310473811399348
release 0.026678744113776937
meara -0.04183812526352851
attorney -0.02047584957742135
knew -0.07225499096066243
age -0.08251987144470957
perabo 0.020085740743459868
escort -0.05020725386170677
hours -0.07806546025240158
cocky -0.1178286238513648
teens -0.05531168225592367
theatre -0.03329968285870377
weaker -0.06270854548619403
downright 0.056247723938431915
conservative 0.12136276427794773
readers -0.038617213945606965
manuscript -0.06970708867264844
moments -0.0021677014385021176
half-naked 0.01484282214187696
tout -0.04662355332788043
compound 0.04845246129109351
maintained 0.06027468034834227
unusually 0.04319115683211225
badly -0.011594316232020951
not -0.11504132511961966
scooby 0.08644278155782603
decent 0.10106201009668886
bread 0.04099904459725834
huxley 0.008777454718134209
conscious 0.019582765378650335
groaner 0.024684668195447956
sent -0.06201294658590112
grubbing -0.031459585474029356
existing 0.06295691095550354
shepley 0.06464735064747618
1945 -0.0548808895490244
appearances 0.02205163933196791
pushes 0.020622909222681507
introduction 0.0786084390481201
committed 0.02579795344538177
preamble 0.06591743755653712
films -0.07641330085270756
pacifist -0.02742627147159543
laugh -0.10558402540824824
universities 0.00566942586246949
captain 0.05167914583872907
unexpectedly 0.09102091206246354
talking -0.02852940814354682
stupid 0.025552315919720153
exiled -0.052288794270041225
cooler 0.17944838791147094
dot -0.09866034596203041
pieces -0.06233948289868255
anti-semitism 0.1256613257202855
